file_timestamp,unix_timestamp,eda
1764757309,1764758319400421,0.01863178052008152
1764757309,1764758319650404,0.018076756969094276
1764757309,1764758319900387,0.018404079601168633
1764757309,1764758320150370,0.01870293915271759
1764757309,1764758320400353,0.017834823578596115
1764757309,1764758320650336,0.017905980348587036
1764757309,1764758320900320,0.01799136772751808
1764757309,1764758321150302,0.01877409592270851
1764757309,1764758321400286,0.019357582554221153
1764757309,1764758321650269,0.0180909875780344
1764757309,1764758321900252,0.018489466980099678
1764757309,1764758322150235,0.019272195175290108
1764757309,1764758322400218,0.019257962703704834
1764757309,1764758322650201,0.01799136772751808
1764757309,1764758322900184,0.01921526901423931
1764757309,1764758323150167,0.01733672432601452
1764757309,1764758323400150,0.018717169761657715
1764757309,1764758323650134,0.01958528533577919
1764757309,1764758323900117,0.01904449239373207
1764757309,1764758324150100,0.018503699451684952
1764757309,1764758324400083,0.018717169761657715
1764757309,1764758324650066,0.01924373209476471
1764757309,1764758324900049,0.01826176419854164
1764757309,1764758325150032,0.019713368266820908
1764757309,1764758325400015,0.019898375496268272
1764757309,1764758325649998,0.01737941801548004
1764757309,1764758325899982,0.01836138404905796
1764757309,1764758326149964,0.019016029313206673
1764757309,1764758326399948,0.01938604563474655
1764757309,1764758326649931,0.018048293888568878
1764757309,1764758326899914,0.018105220049619675
1764757309,1764758327149897,0.019812988117337227
1764757309,1764758327399880,0.018489466980099678
1764757309,1764758327649863,0.01982721872627735
1764757309,1764758327899846,0.019300656393170357
1764757309,1764758328149830,0.018574856221675873
1764757309,1764758328399812,0.01975606195628643
1764757309,1764758328649796,0.01838984712958336
1764757309,1764758328899779,0.017194408923387527
1764757309,1764758329149762,0.019016029313206673
1764757309,1764758329399745,0.01792021095752716
1764757309,1764758329649728,0.018688706681132317
1764757309,1764758329899711,0.02036801166832447
1764757309,1764758330149694,0.020211467519402504
1764757309,1764758330399677,0.018546393141150475
1764757309,1764758330649660,0.017365185543894768
1764757309,1764758330899644,0.01870293915271759
1764757309,1764758331149627,0.018446773290634155
1764757309,1764758331399610,0.0185321606695652
1764757309,1764758331649593,0.02019723504781723
1764757309,1764758331899576,0.018574856221675873
1764757309,1764758332149559,0.01904449239373207
1764757309,1764758332399542,0.02019723504781723
1764757309,1764758332649525,0.01975606195628643
1764757309,1764758332899508,0.01961374841630459
1764757309,1764758333149492,0.01958528533577919
1764757309,1764758333399474,0.019798755645751953
1764757309,1764758333649458,0.019442971795797348
1764757309,1764758333899441,0.018788326531648636
1764757309,1764758334149424,0.01821907050907612
1764757309,1764758334399407,0.01982721872627735
1764757309,1764758334649390,0.01975606195628643
1764757309,1764758334899373,0.018589086830615997
1764757309,1764758335149356,0.017834823578596115
1764757309,1764758335399340,0.01877409592270851
1764757309,1764758335649322,0.019542591646313667
1764757309,1764758335899306,0.018105220049619675
1764757309,1764758336149289,0.019471434876322746
1764757309,1764758336399272,0.017977137118577957
1764757309,1764758336649255,0.01703786477446556
1764757309,1764758336899238,0.018147913739085197
1764757309,1764758337149221,0.019300656393170357
1764757309,1764758337399204,0.018688706681132317
1764757309,1764758337649187,0.017621351405978203
1764757309,1764758337899170,0.018332920968532562
1764757309,1764758338149154,0.017123252153396606
1764757309,1764758338399137,0.017834823578596115
1764757309,1764758338649120,0.01801983080804348
1764757309,1764758338899103,0.0176498144865036
1764757309,1764758339149086,0.017322491854429245
1764757309,1764758339399069,0.019158342853188515
1764757309,1764758339649052,0.01860331930220127
1764757309,1764758339899035,0.017592888325452805
1764757309,1764758340149018,0.01975606195628643
1764757309,1764758340399002,0.017436344176530838
1764757309,1764758340648984,0.018574856221675873
1764757309,1764758340898968,0.0176498144865036
1764757309,1764758341148951,0.018489466980099678
1764757309,1764758341398934,0.019101416692137718
1764757309,1764758341648917,0.01843254081904888
1764757309,1764758341898900,0.018105220049619675
1764757309,1764758342148883,0.01792021095752716
1764757309,1764758342398866,0.018375616520643234
1764757309,1764758342648850,0.018574856221675873
1764757309,1764758342898832,0.018788326531648636
1764757309,1764758343148816,0.018930640071630478
1764757309,1764758343398799,0.01951412856578827
1764757309,1764758343648782,0.017664045095443726
1764757309,1764758343898765,0.01733672432601452
1764757309,1764758344148748,0.018162144348025322
1764757309,1764758344398731,0.01819060742855072
1764757309,1764758344648714,0.017350954934954643
1764757309,1764758344898697,0.017720971256494522
1764757309,1764758345148680,0.019158342853188515
1764757309,1764758345398664,0.017834823578596115
1764757309,1764758345648647,0.01777789741754532
1764757309,1764758345898630,0.01784905418753624
1764757309,1764758346148613,0.01836138404905796
1764757309,1764758346398596,0.018062524497509003
1764757309,1764758346648579,0.017635583877563477
1764757309,1764758346898562,0.018304459750652313
1764757309,1764758347148545,0.01866024360060692
1764757309,1764758347398528,0.019030259922146797
1764757309,1764758347648512,0.020325317978858948
1764757309,1764758347898494,0.019400276243686676
1764757309,1764758348148478,0.0181194506585598
1764757309,1764758348398461,0.018475236371159554
1764757309,1764758348648444,0.017792128026485443
1764757309,1764758348898427,0.018674476072192192
1764757309,1764758349148410,0.019286425784230232
1764757309,1764758349398393,0.019300656393170357
1764757309,1764758349648376,0.01894487254321575
1764757309,1764758349898360,0.019898375496268272
1764757309,1764758350148342,0.019542591646313667
1764757309,1764758350398326,0.01921526901423931
1764757309,1764758350648309,0.018318690359592438
1764757309,1764758350898292,0.019286425784230232
1764757309,1764758351148275,0.018574856221675873
1764757309,1764758351398258,0.018589086830615997
1764757309,1764758351648241,0.019528359174728394
1764757309,1764758351898224,0.018930640071630478
1764757309,1764758352148207,0.019400276243686676
1764757309,1764758352398190,0.018475236371159554
1764757309,1764758352648174,0.01757865771651268
1764757309,1764758352898157,0.018788326531648636
1764757309,1764758353148140,0.01747903786599636
1764757309,1764758353398123,0.01757865771651268
1764757309,1764758353648106,0.018147913739085197
1764757309,1764758353898089,0.017550194635987282
1764757309,1764758354148072,0.018916409462690353
1764757309,1764758354398055,0.017877517268061638
1764757309,1764758354648038,0.017735203728079796
1764757309,1764758354898022,0.01730826124548912
1764757309,1764758355148004,0.018304459750652313
1764757309,1764758355397988,0.01846100389957428
1764757309,1764758355647971,0.017535964027047157
1764757309,1764758355897954,0.01836138404905796
1764757309,1764758356147937,0.01703786477446556
1764757309,1764758356397920,0.01747903786599636
1764757309,1764758356647903,0.018133681267499924
1764757309,1764758356897886,0.017464805394411087
1764757309,1764758357147870,0.018816789612174034
1764757309,1764758357397852,0.017621351405978203
1764757309,1764758357647836,0.017664045095443726
1764757309,1764758357897819,0.01846100389957428
1764757309,1764758358147802,0.01757865771651268
1764757309,1764758358397785,0.017052095383405685
1764757309,1764758358647768,0.016810161992907524
1764757309,1764758358897751,0.017350954934954643
1764757309,1764758359147734,0.017322491854429245
1764757309,1764758359397717,0.017450574785470963
1764757309,1764758359647700,0.017763664945960045
1764757309,1764758359897684,0.018375616520643234
1764757309,1764758360147667,0.016781698912382126
1764757309,1764758360397650,0.01866024360060692
1764757309,1764758360647633,0.018147913739085197
1764757309,1764758360897616,0.016852855682373047
1764757309,1764758361147599,0.01794867403805256
1764757309,1764758361397582,0.01757865771651268
1764757309,1764758361647565,0.017350954934954643
1764757309,1764758361897548,0.018418310210108757
1764757309,1764758362147532,0.017564425244927406
1764757309,1764758362397514,0.018759863451123238
1764757309,1764758362647498,0.017194408923387527
1764757309,1764758362897481,0.01672477275133133
1764757309,1764758363147464,0.018574856221675873
1764757309,1764758363397447,0.01829022727906704
1764757309,1764758363647430,0.017977137118577957
1764757309,1764758363897413,0.017735203728079796
1764757309,1764758364147396,0.01706632599234581
1764757309,1764758364397380,0.016781698912382126
1764757309,1764758364647362,0.017393648624420166
1764757309,1764758364897346,0.016710542142391205
1764757309,1764758365147329,0.018517930060625076
1764757309,1764758365397312,0.017422111704945564
1764757309,1764758365647295,0.018133681267499924
1764757309,1764758365897278,0.017763664945960045
1764757309,1764758366147261,0.017664045095443726
1764757309,1764758366397244,0.017863284796476364
1764757309,1764758366647227,0.01730826124548912
1764757309,1764758366897210,0.01836138404905796
1764757309,1764758367147194,0.017365185543894768
1764757309,1764758367397177,0.017592888325452805
1764757309,1764758367647160,0.016326293349266052
1764757309,1764758367897143,0.016497069969773293
1764757309,1764758368147126,0.01733672432601452
1764757309,1764758368397109,0.016368988901376724
1764757309,1764758368647092,0.01672477275133133
1764757309,1764758368897075,0.017393648624420166
1764757309,1764758369147058,0.016482839360833168
1764757309,1764758369397042,0.01686708629131317
1764757309,1764758369647024,0.017735203728079796
1764757309,1764758369897008,0.017450574785470963
1764757309,1764758370146991,0.016810161992907524
1764757309,1764758370396974,0.016610922291874886
1764757309,1764758370646957,0.017735203728079796
1764757309,1764758370896940,0.017891747877001762
1764757309,1764758371146923,0.0172086413949728
1764757309,1764758371396906,0.017664045095443726
1764757309,1764758371646890,0.01716594584286213
1764757309,1764758371896872,0.018489466980099678
1764757309,1764758372146856,0.017635583877563477
1764757309,1764758372396839,0.017720971256494522
1764757309,1764758372646822,0.018304459750652313
1764757309,1764758372896805,0.01826176419854164
1764757309,1764758373146788,0.01838984712958336
1764757309,1764758373396771,0.018589086830615997
1764757309,1764758373646754,0.01887371577322483
1764757309,1764758373896737,0.017464805394411087
1764757309,1764758374146720,0.01843254081904888
1764757309,1764758374396704,0.019286425784230232
1764757309,1764758374646687,0.01890217885375023
1764757309,1764758374896670,0.018475236371159554
1764757309,1764758375146653,0.01774943433701992
1764757309,1764758375396636,0.018247533589601517
1764757309,1764758375646619,0.018147913739085197
1764757309,1764758375896602,0.018204839900135994
1764757309,1764758376146585,0.018176376819610596
1764757309,1764758376396568,0.018574856221675873
1764757309,1764758376646552,0.01757865771651268
1764757309,1764758376896534,0.01843254081904888
1764757309,1764758377146518,0.017294028773903847
1764757309,1764758377396501,0.017080558463931084
1764757309,1764758377646484,0.01784905418753624
1764757309,1764758377896467,0.01836138404905796
1764757309,1764758378146450,0.01726556569337845
1764757309,1764758378396433,0.018318690359592438
1764757309,1764758378646416,0.017450574785470963
1764757309,1764758378896400,0.01880255900323391
1764757309,1764758379146382,0.01894487254321575
1764757309,1764758379396366,0.018475236371159554
1764757309,1764758379646349,0.018062524497509003
1764757309,1764758379896332,0.017279798164963722
1764757309,1764758380146315,0.0185321606695652
1764757309,1764758380396298,0.017735203728079796
1764757309,1764758380646281,0.017635583877563477
1764757309,1764758380896264,0.017194408923387527
1764757309,1764758381146247,0.01801983080804348
1764757309,1764758381396230,0.017322491854429245
1764757309,1764758381646214,0.018147913739085197
1764757309,1764758381896197,0.019442971795797348
1764757309,1764758382146180,0.018375616520643234
1764757309,1764758382396163,0.017863284796476364
1764757309,1764758382646146,0.018688706681132317
1764757309,1764758382896129,0.018745632842183113
1764757309,1764758383146112,0.01870293915271759
1764757309,1764758383396095,0.017592888325452805
1764757309,1764758383646078,0.016368988901376724
1764757309,1764758383896062,0.017934441566467285
1764757309,1764758384146044,0.01873140037059784
1764757309,1764758384396028,0.018318690359592438
1764757309,1764758384646011,0.01982721872627735
1764757309,1764758384895994,0.019058723002672195
1764757309,1764758385145977,0.017877517268061638
1764757309,1764758385395960,0.01760712079703808
1764757309,1764758385645943,0.019229499623179436
1764757309,1764758385895926,0.019257962703704834
1764757309,1764758386145910,0.018034061416983604
1764757309,1764758386395892,0.01801983080804348
1764757309,1764758386645876,0.019272195175290108
1764757309,1764758386895859,0.019329119473695755
1764757309,1764758387145842,0.01836138404905796
1764757309,1764758387395825,0.018646012991666794
1764757309,1764758387645808,0.01860331930220127
1764757309,1764758387895791,0.017664045095443726
1764757309,1764758388145774,0.017621351405978203
1764757309,1764758388395757,0.018105220049619675
1764757309,1764758388645740,0.018959103152155876
1764757309,1764758388895724,0.0176498144865036
1764757309,1764758389145706,0.019186805933713913
1764757309,1764758389395690,0.01975606195628643
1764757309,1764758389645673,0.017977137118577957
1764757309,1764758389895656,0.018404079601168633
1764757309,1764758390145639,0.017436344176530838
1764757309,1764758390395622,0.01760712079703808
1764757309,1764758390645605,0.01838984712958336
1764757309,1764758390895588,0.0185606237500906
1764757309,1764758391145572,0.018347153440117836
1764757309,1764758391395554,0.018162144348025322
1764757309,1764758391645538,0.018318690359592438
1764757309,1764758391895521,0.018475236371159554
1764757309,1764758392145504,0.01774943433701992
1764757309,1764758392395487,0.01904449239373207
1764757309,1764758392645470,0.01747903786599636
1764757309,1764758392895453,0.019186805933713913
1764757309,1764758393145436,0.018005600199103355
1764757309,1764758393395420,0.017877517268061638
1764757309,1764758393645402,0.019186805933713913
1764757309,1764758393895386,0.017664045095443726
1764757309,1764758394145369,0.017706740647554398
1764757309,1764758394395352,0.017322491854429245
1764757309,1764758394645335,0.018162144348025322
1764757309,1764758394895318,0.01965644210577011
1764757309,1764758395145301,0.018105220049619675
1764757309,1764758395395284,0.017635583877563477
1764757309,1764758395645267,0.018275996670126915
1764757309,1764758395895250,0.019556822255253792
1764757309,1764758396145234,0.018987566232681274
1764757309,1764758396395216,0.017464805394411087
1764757309,1764758396645200,0.0180909875780344
1764757309,1764758396895183,0.01750750094652176
1764757309,1764758397145166,0.018062524497509003
1764757309,1764758397395149,0.0181194506585598
1764757309,1764758397645132,0.018304459750652313
1764757309,1764758397895115,0.017834823578596115
1764757309,1764758398145098,0.017592888325452805
1764757309,1764758398395082,0.01716594584286213
1764757309,1764758398645064,0.02012607827782631
1764757309,1764758398895048,0.017962904646992683
1764757309,1764758399145031,0.018005600199103355
1764757309,1764758399395014,0.017735203728079796
1764757309,1764758399644997,0.01821907050907612
1764757309,1764758399894980,0.017023632302880287
1764757309,1764758400144963,0.019158342853188515
1764757309,1764758400394946,0.01784905418753624
1764757309,1764758400644929,0.017834823578596115
1764757309,1764758400894912,0.017621351405978203
1764757309,1764758401144896,0.017735203728079796
1764757309,1764758401394879,0.017763664945960045
1764757309,1764758401644862,0.018005600199103355
1764757309,1764758401894845,0.01975606195628643
1764757309,1764758402144828,0.018304459750652313
1764757309,1764758402394811,0.017123252153396606
1764757309,1764758402644794,0.0181194506585598
1764757309,1764758402894777,0.018062524497509003
1764757309,1764758403144760,0.0180909875780344
1764757309,1764758403394744,0.018589086830615997
1764757309,1764758403644726,0.0176498144865036
1764757309,1764758403894710,0.017080558463931084
1764757309,1764758404144693,0.01794867403805256
1764757309,1764758404394676,0.01866024360060692
1764757309,1764758404644659,0.01716594584286213
1764757309,1764758404894642,0.01784905418753624
1764757309,1764758405144625,0.017706740647554398
1764757309,1764758405394608,0.017194408923387527
1764757309,1764758405644592,0.018318690359592438
1764757309,1764758405894574,0.017621351405978203
1764757309,1764758406144558,0.017905980348587036
1764757309,1764758406394541,0.0180909875780344
1764757309,1764758406644524,0.018076756969094276
1764757309,1764758406894507,0.01870293915271759
1764757309,1764758407144490,0.018959103152155876
1764757309,1764758407394473,0.017350954934954643
1764757309,1764758407644456,0.017834823578596115
1764757309,1764758407894439,0.01713748462498188
1764757309,1764758408144422,0.01782059110701084
1764757309,1764758408394406,0.017151715233922005
1764757309,1764758408644389,0.018503699451684952
1764757309,1764758408894372,0.01821907050907612
1764757309,1764758409144355,0.017877517268061638
1764757309,1764758409394338,0.017109021544456482
1764757309,1764758409644321,0.018105220049619675
1764757309,1764758409894304,0.018717169761657715
1764757309,1764758410144287,0.018204839900135994
1764757309,1764758410394270,0.017692508175969124
1764757309,1764758410644254,0.01760712079703808
1764757309,1764758410894236,0.017621351405978203
1764757309,1764758411144220,0.018247533589601517
1764757309,1764758411394203,0.018546393141150475
1764757309,1764758411644186,0.018845252692699432
1764757309,1764758411894169,0.020211467519402504
1764757309,1764758412144152,0.01890217885375023
1764757309,1764758412394135,0.018404079601168633
1764757309,1764758412644118,0.01931488886475563
1764757309,1764758412894102,0.01784905418753624
1764757309,1764758413144084,0.017863284796476364
1764757309,1764758413394068,0.01863178052008152
1764757309,1764758413644051,0.018589086830615997
1764757309,1764758413894034,0.018546393141150475
1764757309,1764758414144017,0.018318690359592438
1764757309,1764758414394000,0.019229499623179436
1764757309,1764758414643983,0.019556822255253792
1764757309,1764758414893966,0.017535964027047157
1764757309,1764758415143949,0.018546393141150475
1764757309,1764758415393932,0.01782059110701084
1764757309,1764758415643916,0.017493268474936485
1764757309,1764758415893899,0.018717169761657715
1764757309,1764758416143882,0.017863284796476364
1764757309,1764758416393865,0.01821907050907612
1764757309,1764758416643848,0.0172086413949728
1764757309,1764758416893831,0.018375616520643234
1764757309,1764758417143814,0.017905980348587036
1764757309,1764758417393797,0.016781698912382126
1764757309,1764758417643780,0.017621351405978203
1764757309,1764758417893764,0.018517930060625076
1764757309,1764758418143746,0.017493268474936485
1764757309,1764758418393730,0.0176498144865036
1764757309,1764758418643713,0.017720971256494522
1764757309,1764758418893696,0.017094789072871208
1764757309,1764758419143679,0.017834823578596115
1764757309,1764758419393662,0.017564425244927406
1764757309,1764758419643645,0.016924012452363968
1764757309,1764758419893628,0.016852855682373047
1764757309,1764758420143612,0.017834823578596115
1764757309,1764758420393594,0.01819060742855072
1764757309,1764758420643578,0.017792128026485443
1764757309,1764758420893561,0.016667848452925682
1764757309,1764758421143544,0.017635583877563477
1764757309,1764758421393527,0.017365185543894768
1764757309,1764758421643510,0.017934441566467285
1764757309,1764758421893493,0.018318690359592438
1764757309,1764758422143476,0.01792021095752716
1764757309,1764758422393459,0.017222872003912926
1764757309,1764758422643442,0.018930640071630478
1764757309,1764758422893426,0.019599515944719315
1764757309,1764758423143409,0.018688706681132317
1764757309,1764758423393392,0.018247533589601517
1764757309,1764758423643375,0.0176498144865036
1764757309,1764758423893358,0.018916409462690353
1764757309,1764758424143341,0.019642211496829987
1764757309,1764758424393324,0.01890217885375023
1764757309,1764758424643307,0.019556822255253792
1764757309,1764758424893290,0.0185321606695652
1764757309,1764758425143274,0.01894487254321575
1764757309,1764758425393256,0.017123252153396606
1764757309,1764758425643240,0.017806360498070717
1764757309,1764758425893223,0.018147913739085197
1764757309,1764758426143206,0.019912607967853546
1764757309,1764758426393189,0.017834823578596115
1764757309,1764758426643172,0.01870293915271759
1764757309,1764758426893155,0.020111847668886185
1764757309,1764758427143138,0.017863284796476364
1764757309,1764758427393122,0.017222872003912926
1764757309,1764758427643104,0.018204839900135994
1764757309,1764758427893088,0.017279798164963722
1764757309,1764758428143071,0.019229499623179436
1764757309,1764758428393054,0.017635583877563477
1764757309,1764758428643037,0.019442971795797348
1764757309,1764758428893020,0.017180178314447403
1764757309,1764758429143003,0.01880255900323391
1764757309,1764758429392986,0.017934441566467285
1764757309,1764758429642969,0.018076756969094276
1764757309,1764758429892952,0.01860331930220127
1764757309,1764758430142936,0.018162144348025322
1764757309,1764758430392919,0.019798755645751953
1764757309,1764758430642902,0.01873140037059784
1764757309,1764758430892885,0.018332920968532562
1764757309,1764758431142868,0.017792128026485443
1764757309,1764758431392851,0.018204839900135994
1764757309,1764758431642834,0.01961374841630459
1764757309,1764758431892817,0.018247533589601517
1764757309,1764758432142800,0.017706740647554398
1764757309,1764758432392784,0.01860331930220127
1764757309,1764758432642766,0.0185606237500906
1764757309,1764758432892750,0.017550194635987282
1764757309,1764758433142733,0.017891747877001762
1764757309,1764758433392716,0.018546393141150475
1764757309,1764758433642699,0.017621351405978203
1764757309,1764758433892682,0.01792021095752716
1764757309,1764758434142665,0.017450574785470963
1764757309,1764758434392648,0.017905980348587036
1764757309,1764758434642632,0.016312062740325928
1764757309,1764758434892614,0.017977137118577957
1764757309,1764758435142598,0.017294028773903847
1764757309,1764758435392581,0.017792128026485443
1764757309,1764758435642564,0.01747903786599636
1764757309,1764758435892547,0.017621351405978203
1764757309,1764758436142530,0.017535964027047157
1764757309,1764758436392513,0.01784905418753624
1764757309,1764758436642496,0.018332920968532562
1764757309,1764758436892479,0.018475236371159554
1764757309,1764758437142462,0.017763664945960045
1764757309,1764758437392446,0.01883102022111416
1764757309,1764758437642429,0.019016029313206673
1764757309,1764758437892412,0.01826176419854164
1764757309,1764758438142395,0.018375616520643234
1764757309,1764758438392378,0.01726556569337845
1764757309,1764758438642361,0.01941450871527195
1764757309,1764758438892344,0.01870293915271759
1764757309,1764758439142327,0.018688706681132317
1764757309,1764758439392310,0.01826176419854164
1764757309,1764758439642294,0.01870293915271759
1764757309,1764758439892276,0.017621351405978203
1764757309,1764758440142260,0.01846100389957428
1764757309,1764758440392243,0.01948566548526287
1764757309,1764758440642226,0.0181194506585598
1764757309,1764758440892209,0.018076756969094276
1764757309,1764758441142192,0.018788326531648636
1764757309,1764758441392175,0.01948566548526287
1764757309,1764758441642158,0.019300656393170357
1764757309,1764758441892142,0.01921526901423931
1764757309,1764758442142124,0.020325317978858948
1764757309,1764758442392108,0.02019723504781723
1764757309,1764758442642091,0.020624177530407906
1764757309,1764758442892074,0.020752260461449623
1764757309,1764758443142057,0.02033955045044422
1764757309,1764758443392040,0.020040690898895264
1764757309,1764758443642023,0.019300656393170357
1764757309,1764758443892006,0.020325317978858948
1764757309,1764758444141989,0.0207095667719841
1764757309,1764758444391972,0.020012227818369865
1764757309,1764758444641956,0.020083384588360786
1764757309,1764758444891939,0.018930640071630478
1764757309,1764758445141922,0.019400276243686676
1764757309,1764758445391905,0.019087186083197594
1764757309,1764758445641888,0.020652640610933304
1764757309,1764758445891871,0.018845252692699432
1764757309,1764758446141854,0.020111847668886185
1764757309,1764758446391837,0.020553020760416985
1764757309,1764758446641820,0.02009761519730091
1764757309,1764758446891804,0.019812988117337227
1764757309,1764758447141786,0.02097996324300766
1764757309,1764758447391770,0.020453400909900665
1764757309,1764758447641753,0.019457202404737473
1764757309,1764758447891736,0.02012607827782631
1764757309,1764758448141719,0.019869914278388023
1764757309,1764758448391702,0.021307285875082016
1764757309,1764758448641685,0.01982721872627735
1764757309,1764758448891668,0.020851880311965942
1764757309,1764758449141652,0.020254161208868027
1764757309,1764758449391634,0.02097996324300766
1764757309,1764758449641618,0.01961374841630459
1764757309,1764758449891601,0.022047318518161774
1764757309,1764758450141584,0.021335747092962265
1764757309,1764758450391567,0.022118475288152695
1764757309,1764758450641550,0.020923037081956863
1764757309,1764758450891533,0.02002645842730999
1764757309,1764758451141516,0.02012607827782631
1764757309,1764758451391499,0.019699135795235634
1764757309,1764758451641482,0.020424937829375267
1764757309,1764758451891466,0.020424937829375267
1764757309,1764758452141449,0.020481863990426064
1764757309,1764758452391432,0.01921526901423931
1764757309,1764758452641415,0.019542591646313667
1764757309,1764758452891398,0.02080918662250042
1764757309,1764758453141381,0.01938604563474655
1764757309,1764758453391364,0.019186805933713913
1764757309,1764758453641347,0.019286425784230232
1764757309,1764758453891330,0.02012607827782631
1764757309,1764758454141314,0.020581483840942383
1764757309,1764758454391296,0.01985568180680275
1764757309,1764758454641280,0.01921526901423931
1764757309,1764758454891263,0.020254161208868027
1764757309,1764758455141246,0.019670674577355385
1764757309,1764758455391229,0.020553020760416985
1764757309,1764758455641212,0.019272195175290108
1764757309,1764758455891195,0.01999799534678459
1764757309,1764758456141178,0.019272195175290108
1764757309,1764758456391162,0.021164970472455025
1764757309,1764758456641144,0.021364210173487663
1764757309,1764758456891128,0.02029685489833355
1764757309,1764758457141111,0.021378442645072937
1764757309,1764758457391094,0.020453400909900665
1764757309,1764758457641077,0.02107958309352398
1764757309,1764758457891060,0.02066687121987343
1764757309,1764758458141043,0.019983764737844467
1764757309,1764758458391026,0.02200462482869625
1764757309,1764758458641009,0.01961374841630459
1764757309,1764758458890992,0.021093813702464104
1764757309,1764758459140976,0.021577682346105576
1764757309,1764758459390959,0.019941071048378944
1764757309,1764758459640942,0.01914411224424839
1764757309,1764758459890925,0.021093813702464104
1764757309,1764758460140908,0.01965644210577011
1764757309,1764758460390891,0.020111847668886185
1764757309,1764758460640874,0.020353781059384346
1764757309,1764758460890857,0.019941071048378944
1764757309,1764758461140840,0.020325317978858948
1764757309,1764758461390824,0.01999799534678459
1764757309,1764758461640806,0.020040690898895264
1764757309,1764758461890790,0.020553020760416985
1764757309,1764758462140773,0.02002645842730999
1764757309,1764758462390756,0.019912607967853546
1764757309,1764758462640739,0.019556822255253792
1764757309,1764758462890722,0.019969534128904343
1764757309,1764758463140705,0.020496094599366188
1764757309,1764758463390688,0.020581483840942383
1764757309,1764758463640672,0.02046763151884079
1764757309,1764758463890654,0.021378442645072937
1764757309,1764758464140638,0.019969534128904343
1764757309,1764758464390621,0.021264590322971344
1764757309,1764758464640604,0.021293053403496742
1764757309,1764758464890587,0.020382244139909744
1764757309,1764758465140570,0.019542591646313667
1764757309,1764758465390553,0.019528359174728394
1764757309,1764758465640536,0.01975606195628643
1764757309,1764758465890519,0.019571054726839066
1764757309,1764758466140502,0.02056725136935711
1764757309,1764758466390486,0.019884144887328148
1764757309,1764758466640468,0.021335747092962265
1764757309,1764758466890452,0.021364210173487663
1764757309,1764758467140435,0.021549219265580177
1764757309,1764758467390418,0.019272195175290108
1764757309,1764758467640401,0.019898375496268272
1764757309,1764758467890384,0.02053879015147686
1764757309,1764758468140367,0.019300656393170357
1764757309,1764758468390350,0.020624177530407906
1764757309,1764758468640334,0.021207666024565697
1764757309,1764758468890316,0.020040690898895264
1764757309,1764758469140300,0.020965730771422386
1764757309,1764758469390283,0.021406905725598335
1764757309,1764758469640266,0.02080918662250042
1764757309,1764758469890249,0.021307285875082016
1764757309,1764758470140232,0.02063841000199318
1764757309,1764758470390215,0.021549219265580177
1764757309,1764758470640198,0.022018855437636375
1764757309,1764758470890182,0.021648839116096497
1764757309,1764758471140164,0.019471434876322746
1764757309,1764758471390148,0.02066687121987343
1764757309,1764758471640131,0.01992683857679367
1764757309,1764758471890114,0.01975606195628643
1764757309,1764758472140097,0.02066687121987343
1764757309,1764758472390080,0.02043917030096054
1764757309,1764758472640063,0.02036801166832447
1764757309,1764758472890046,0.020211467519402504
1764757309,1764758473140029,0.02166306972503662
1764757309,1764758473390012,0.021293053403496742
1764757309,1764758473639996,0.01978452503681183
1764757309,1764758473889978,0.019542591646313667
1764757309,1764758474139962,0.01985568180680275
1764757309,1764758474389945,0.020239930599927902
1764757309,1764758474639928,0.01921526901423931
1764757309,1764758474889911,0.019371815025806427
1764757309,1764758475139894,0.02029685489833355
1764757309,1764758475389877,0.02097996324300766
1764757309,1764758475639860,0.02080918662250042
1764757309,1764758475889844,0.02019723504781723
1764757309,1764758476139826,0.019670674577355385
1764757309,1764758476389810,0.020054921507835388
1764757309,1764758476639793,0.017763664945960045
1764757309,1764758476889776,0.019030259922146797
1764757309,1764758477139759,0.019329119473695755
1764757309,1764758477389742,0.01897333562374115
1764757309,1764758477639725,0.01951412856578827
1764757309,1764758477889708,0.019528359174728394
1764757309,1764758478139691,0.019300656393170357
1764757309,1764758478389674,0.020695334300398827
1764757309,1764758478639658,0.019542591646313667
1764757309,1764758478889641,0.01931488886475563
1764757309,1764758479139624,0.019300656393170357
1764757309,1764758479389607,0.019869914278388023
1764757309,1764758479639590,0.019841451197862625
1764757309,1764758479889573,0.02002645842730999
1764757309,1764758480139556,0.02002645842730999
1764757309,1764758480389539,0.018589086830615997
1764757309,1764758480639522,0.01894487254321575
1764757309,1764758480889506,0.02139267325401306
1764757309,1764758481139488,0.020851880311965942
1764757309,1764758481389472,0.02053879015147686
1764757309,1764758481639455,0.020624177530407906
1764757309,1764758481889438,0.020424937829375267
1764757309,1764758482139421,0.02022569812834263
1764757309,1764758482389404,0.0207095667719841
1764757309,1764758482639387,0.019713368266820908
1764757309,1764758482889370,0.020282624289393425
1764757309,1764758483139354,0.020595714449882507
1764757309,1764758483389336,0.020168771967291832
1764757309,1764758483639320,0.02009761519730091
1764757309,1764758483889303,0.019898375496268272
1764757309,1764758484139286,0.019272195175290108
1764757309,1764758484389269,0.01948566548526287
1764757309,1764758484639252,0.020183004438877106
1764757309,1764758484889235,0.02043917030096054
1764757309,1764758485139218,0.01948566548526287
1764757309,1764758485389201,0.020524557679891586
